8;NZD/USD;0.0362406786193395;2
8;NZD/USD;-0.000353997516782142;3
8;NZD/USD;-0.000502745841301546;4
8;NZD/USD;0.00181945479664838;5
8;NZD/USD;0.00194053512736788;6
8;NZD/USD;0.000674430908693529;7
8;NZD/USD;0.000553411139780628;8
8;NZD/USD;-0.000219725847732383;9
8;NZD/USD;-0.000219731153294892;10
8;NZD/USD;-0.000457126471069365;11
8;NZD/USD;-0.000442609154962629;12
8;NZD/USD;-0.000521285080262151;13
8;NZD/USD;-0.000399915302758103;14
8;NZD/USD;0.00118848419057682;15
8;NZD/USD;0.00141187864978284;16
8;NZD/USD;0.00214360207793894;17
8;NZD/USD;0.0017604987394178;18
8;NZD/USD;-0.000351290245228563;19
8;NZD/USD;-0.000234158489903718;20
8;NZD/USD;-0.000762051749311203;21
8;NZD/USD;-0.000826521704561791;22
8;NZD/USD;0.000422123243957411;23
8;NZD/USD;0.000364569692966468;24
8;NZD/USD;-0.00236187161517236;25
8;NZD/USD;-0.00225076175054317;26
8;NZD/USD;0.00194455023433806;27
8;NZD/USD;0.00145600942466566;28
8;NZD/USD;-0.000492791672340478;29
8;NZD/USD;-5.77485296183632E-05;30
8;NZD/USD;-0.000117969247153168;31
8;NZD/USD;-0.000166119965011028;32
8;NZD/USD;-0.000250614520237897;33
8;NZD/USD;-0.000475045286306076;34
8;NZD/USD;-0.0013767376934167;35
8;NZD/USD;-0.00127881080419863;36
8;NZD/USD;-0.000325606331333784;37
8;NZD/USD;-0.000228526998340303;38
8;NZD/USD;0.00110829135487092;39
8;NZD/USD;0.00104084132845077;40
8;NZD/USD;-0.00134188791641134;41
8;NZD/USD;-0.00137924882493698;42
8;NZD/USD;-0.00125537731438663;43
8;NZD/USD;-0.000693207752978236;44
8;NZD/USD;-0.00138415662586005;45
8;NZD/USD;-0.00193608548600297;46
8;NZD/USD;-0.000743968479213296;47
8;NZD/USD;-0.000712307836439981;48
8;NZD/USD;0.00359034654436075;49
8;NZD/USD;0.00366784556326183;50
8;NZD/USD;-5.59484791135693E-05;51
8;NZD/USD;8.75571567637207E-05;52
8;NZD/USD;0.00043258498443169;53
8;NZD/USD;0.000437211735930979;54
8;NZD/USD;0.000956620962238311;55
8;NZD/USD;0.000881229334467228;56
8;NZD/USD;-0.000290135447400012;57
8;NZD/USD;-0.000290086351530245;58
8;NZD/USD;0.00117486330597001;59
8;NZD/USD;0.000996617671480602;60
8;NZD/USD;0.000192337759903913;61
8;NZD/USD;0.000214118615689034;62
8;NZD/USD;0.000343343601913244;63
8;NZD/USD;0.000626602278316179;64
8;NZD/USD;0.000696877332753763;65
8;NZD/USD;0.000796618419693585;66
8;NZD/USD;-6.69480083241661E-05;67
8;NZD/USD;-0.000332136682445909;68
8;NZD/USD;-0.00154843200275543;69
8;NZD/USD;-0.001623194531634;70
8;NZD/USD;-0.000666264949300232;71
8;NZD/USD;-0.000555287657528574;72
8;NZD/USD;0.00068795365613231;73
8;NZD/USD;0.000738435646662554;74
8;NZD/USD;-0.000562255665579843;75
8;NZD/USD;-0.000620005924593499;76
8;NZD/USD;0.00120702171461596;77
8;NZD/USD;0.00127891379260215;78
8;NZD/USD;-4.32401270061177E-05;79
8;NZD/USD;-5.28249336756583E-05;80
8;NZD/USD;-0.000502751565217624;81
8;NZD/USD;-0.000468831922138135;82
8;NZD/USD;0.00143514301201224;83
8;NZD/USD;0.00133149096419345;84
8;NZD/USD;-0.000155495890182181;85
8;NZD/USD;-0.000105236725260831;86
8;NZD/USD;0.000203316467604402;87
8;NZD/USD;3.82743072920252E-05;88
8;NZD/USD;0.000394084091272603;89
8;NZD/USD;0.000737739512273628;90
8;NZD/USD;0.000716910671587957;91
8;NZD/USD;0.000452278843999897;92
8;NZD/USD;0.0014308788409159;93
8;NZD/USD;0.00145934171918381;94
8;NZD/USD;-9.6805994417073E-05;95
8;NZD/USD;-4.01314897801175E-05;96
8;NZD/USD;4.95894117340298E-05;97
8;NZD/USD;-8.26490203094392E-05;98
8;NZD/USD;-0.000316638967826457;99
8;NZD/USD;-0.00027180179199961;100
8;NZD/USD;0.00143268438648902;101
8;NZD/USD;0.00153378417704808;102
8;NZD/USD;0.000543988330120002;103
8;NZD/USD;0.00034940241157085;104
8;NZD/USD;-0.000377351969112214;105
8;NZD/USD;-3.28037865677486E-05;106
8;NZD/USD;0.00086147496687111;107
8;NZD/USD;0.00058731008750276;108
8;NZD/USD;0.0013270676366987;109
8;NZD/USD;0.00147816891913348;110
8;NZD/USD;-0.00205720897627037;111
8;NZD/USD;-0.00211000703897409;112
8;NZD/USD;-2.34448723134791E-06;113
8;NZD/USD;-6.79829580304004E-05;114
8;NZD/USD;9.61014474725901E-05;115
8;NZD/USD;0.000229642673150246;116
8;NZD/USD;0.000250584045754923;117
8;NZD/USD;9.36559798896095E-05;118
8;NZD/USD;0.000577254936101468;119
8;NZD/USD;0.000626366304917525;120
8;NZD/USD;0.000605842175474746;121
8;NZD/USD;0.000712789014426685;122
8;NZD/USD;0.00165204982557763;123
8;NZD/USD;0.00148032992735658;124
8;NZD/USD;-0.000122334750921775;125
8;NZD/USD;0.000122290998693524;126
8;NZD/USD;0.000364475302715609;127
8;NZD/USD;2.76781492985902E-05;128
8;NZD/USD;-0.00140619255201176;129
8;NZD/USD;-0.0013096744858758;130
8;NZD/USD;-0.00107750480255697;131
8;NZD/USD;-0.000982082494632612;132
8;NZD/USD;-0.000642745424379322;133
8;NZD/USD;-0.000446087288696519;134
8;NZD/USD;0.00123457902454148;135
8;NZD/USD;0.00132599745819606;136
8;NZD/USD;0.000223229880168171;137
8;NZD/USD;-6.96928873845647E-05;138
8;NZD/USD;0.00133878920702374;139
8;NZD/USD;0.00134772647819308;140
8;NZD/USD;0.00116011742280926;141
8;NZD/USD;0.00120340213852488;142
8;NZD/USD;-0.00104011095732229;143
8;NZD/USD;-0.0011595569119983;144
8;NZD/USD;0.00027896740489539;145
8;NZD/USD;0.000355022858482453;146
8;NZD/USD;0.000103649023700307;147
8;NZD/USD;6.90977560573002E-06;148
8;NZD/USD;-0.001490793494704;149
8;NZD/USD;-0.00202321223492243;150
8;NZD/USD;6.49478683090654E-05;151
8;NZD/USD;0.000780226000828347;152
