8;EUR/JPY;0.00583417428641647;5
8;EUR/JPY;-0.00388445559485161;6
8;EUR/JPY;-0.00285955825302722;7
8;EUR/JPY;-0.00236053414663822;8
8;EUR/JPY;-0.000945906109323889;9
8;EUR/JPY;-0.0005932761747015;10
8;EUR/JPY;-0.000120986181722007;11
8;EUR/JPY;-0.000324168512259459;12
8;EUR/JPY;0.00117463278793008;13
8;EUR/JPY;0.000666517923916258;14
8;EUR/JPY;0.000720979794385782;15
8;EUR/JPY;0.000227843319086753;16
8;EUR/JPY;0.000342396154491541;17
8;EUR/JPY;-0.000356583909203965;18
8;EUR/JPY;-0.000599205241852095;19
8;EUR/JPY;0.000413424527339622;20
8;EUR/JPY;0.000148942305793917;21
8;EUR/JPY;-0.000758550394127357;22
8;EUR/JPY;-0.00128418370375766;23
8;EUR/JPY;-0.00215114951668409;24
8;EUR/JPY;-0.00270053433499686;25
8;EUR/JPY;-0.00150292902909828;26
8;EUR/JPY;-0.000446641044809;27
8;EUR/JPY;0.00137268705041761;28
8;EUR/JPY;0.00166121297041566;29
8;EUR/JPY;0.00153092804187019;30
8;EUR/JPY;0.00129494115234769;31
8;EUR/JPY;0.00104809876722748;32
8;EUR/JPY;-0.000900908765097974;33
8;EUR/JPY;-0.000403800361581472;34
8;EUR/JPY;-0.000218390623859268;35
8;EUR/JPY;-0.00124258605715513;36
8;EUR/JPY;-0.00214709977518066;37
8;EUR/JPY;-0.00082705210582469;38
8;EUR/JPY;-0.00128009027419286;39
8;EUR/JPY;-0.000936849284546851;40
8;EUR/JPY;0.000617321500565902;41
8;EUR/JPY;0.000320281235630739;42
8;EUR/JPY;0.000177008079581883;43
8;EUR/JPY;0.000365364155734872;44
8;EUR/JPY;0.000254782513914429;45
8;EUR/JPY;-8.32342880844997E-05;46
8;EUR/JPY;0.000773077545899559;47
8;EUR/JPY;0.000705059420320132;48
8;EUR/JPY;0.0002262475672205;49
8;EUR/JPY;0.000124442311571117;50
8;EUR/JPY;-0.00236900810696523;51
8;EUR/JPY;-0.0028984779064053;52
8;EUR/JPY;-0.00175239027462497;53
8;EUR/JPY;-0.00207405898851746;54
8;EUR/JPY;-0.00153262892132612;55
8;EUR/JPY;0.000520490124603072;56
8;EUR/JPY;0.000989348342211864;57
8;EUR/JPY;0.000581108705950997;58
8;EUR/JPY;0.00119733982328241;59
8;EUR/JPY;-0.00128479028135281;60
8;EUR/JPY;-0.0010595181278825;61
8;EUR/JPY;-0.00142346303722137;62
8;EUR/JPY;-0.00236621593931482;63
8;EUR/JPY;-0.00230422558462261;64
8;EUR/JPY;-0.000913939138013001;65
8;EUR/JPY;-0.00312683349885467;66
8;EUR/JPY;-0.00223847952508155;67
8;EUR/JPY;-0.00236694280178242;68
8;EUR/JPY;-0.00349520224038176;69
8;EUR/JPY;-0.00295123714319398;70
8;EUR/JPY;-0.00118583043511593;71
8;EUR/JPY;-0.00132717771551467;72
8;EUR/JPY;-0.000328583964574898;73
8;EUR/JPY;-0.000154949247256643;74
8;EUR/JPY;0.000149038925049803;75
8;EUR/JPY;0.000893308252795888;76
8;EUR/JPY;0.000418603955984566;77
8;EUR/JPY;0.00156104151186608;78
8;EUR/JPY;0.00279540013627421;79
8;EUR/JPY;0.00263505364277565;80
8;EUR/JPY;0.00270508969725663;81
8;EUR/JPY;0.00337497353719841;82
8;EUR/JPY;0.00123638877129068;83
8;EUR/JPY;0.000778633914166888;84
8;EUR/JPY;0.000900351736626749;85
8;EUR/JPY;0.000671310042230377;86
8;EUR/JPY;0.000576523876813509;87
8;EUR/JPY;0.000621777005095671;88
8;EUR/JPY;0.000702625528176808;89
8;EUR/JPY;-9.04272703858223E-05;90
8;EUR/JPY;-0.00061959073411887;91
8;EUR/JPY;-0.00128262983715988;92
8;EUR/JPY;-0.000326406806735939;93
8;EUR/JPY;2.43325544830937E-05;94
8;EUR/JPY;0.000423077218744414;95
8;EUR/JPY;0.000261265307534746;96
8;EUR/JPY;5.75001800841381E-05;97
8;EUR/JPY;-0.000209295010355564;98
8;EUR/JPY;-0.000156065999493145;99
8;EUR/JPY;0.000405027921470015;100
8;EUR/JPY;0.00170418038520939;101
8;EUR/JPY;0.00226097690929574;102
8;EUR/JPY;0.00191701827036235;103
8;EUR/JPY;0.00113264577695537;104
8;EUR/JPY;0.000978408546248709;105
8;EUR/JPY;-0.000196389578671201;106
8;EUR/JPY;-0.00155220912088766;107
8;EUR/JPY;-0.000714413539373566;108
8;EUR/JPY;-4.55817731858354E-05;109
8;EUR/JPY;-1.28053270203825E-05;110
8;EUR/JPY;0.000923342999312545;111
8;EUR/JPY;0.00173261262612895;112
8;EUR/JPY;0.000320520879304548;113
8;EUR/JPY;0.000330232732474958;114
8;EUR/JPY;0.00032414917954666;115
8;EUR/JPY;-0.000581919750834785;116
8;EUR/JPY;-0.000771048270559126;117
8;EUR/JPY;-0.000128146718132773;118
8;EUR/JPY;-4.26677286205282E-06;119
8;EUR/JPY;-0.00144279374528282;120
8;EUR/JPY;-0.00106031487660191;121
8;EUR/JPY;-0.000506638299463052;122
8;EUR/JPY;-0.00107539041962678;123
8;EUR/JPY;-0.000938051915308294;124
8;EUR/JPY;-0.000527243596605062;125
8;EUR/JPY;0.0013912232812521;126
8;EUR/JPY;-0.000543743001547251;127
8;EUR/JPY;-0.000163313262518056;128
8;EUR/JPY;-0.000367580118273295;129
8;EUR/JPY;-0.000149255880289194;130
8;EUR/JPY;-0.0013297883464365;131
8;EUR/JPY;0.00109456208611153;132
8;EUR/JPY;0.00129993957967573;133
8;EUR/JPY;0.000986788910853003;134
8;EUR/JPY;0.00181364036294299;135
8;EUR/JPY;0.000781289977814787;136
8;EUR/JPY;0.00110135958372572;137
8;EUR/JPY;0.00309842766204063;138
8;EUR/JPY;0.00349782452188145;139
8;EUR/JPY;0.00301328753840995;140
8;EUR/JPY;0.0037607969812266;141
8;EUR/JPY;0.00289973318091571;142
8;EUR/JPY;0.000831049379750623;143
8;EUR/JPY;0.000557759539531766;144
8;EUR/JPY;0.000800029039787213;145
8;EUR/JPY;-0.000433360529661869;146
8;EUR/JPY;-0.000141126995693953;147
8;EUR/JPY;-0.00102321344933586;148
8;EUR/JPY;-0.00110304175228743;149
8;EUR/JPY;-0.000606721932609312;150
8;EUR/JPY;4.19791784816848E-05;151
8;EUR/JPY;0.000136936539457965;152
8;EUR/JPY;-0.000414411841704225;153
8;EUR/JPY;-0.00193232767103919;154
8;EUR/JPY;-0.00246672352762817;155
8;EUR/JPY;-0.00234610510291831;156
8;EUR/JPY;-0.00309688692680784;157
8;EUR/JPY;-0.00174713072882386;158
8;EUR/JPY;0.000595792394577015;159
8;EUR/JPY;0.00113500543135045;160
8;EUR/JPY;0.000250416509270332;161
8;EUR/JPY;6.66645396922288E-05;162
8;EUR/JPY;0.000512868019255473;163
8;EUR/JPY;-0.000154084846168148;164
8;EUR/JPY;-0.000925329135316424;165
8;EUR/JPY;0.000125797279717578;166
8;EUR/JPY;0.000905567950595738;167
8;EUR/JPY;-0.00031578245896439;168
8;EUR/JPY;-0.000461550646216193;169
8;EUR/JPY;-0.00100788777348516;170
8;EUR/JPY;-0.000649624631294561;171
8;EUR/JPY;-0.000816243940447938;172
8;EUR/JPY;0.000519431182542107;173
8;EUR/JPY;-0.000262397427848673;174
8;EUR/JPY;0.00131916307437366;175
8;EUR/JPY;0.000313045636123092;176
8;EUR/JPY;-0.000182944353004181;177
8;EUR/JPY;-0.000168278163817219;178
8;EUR/JPY;0.000573990154283913;179
8;EUR/JPY;-0.000597509877848009;180
8;EUR/JPY;-0.0011426453084787;181
8;EUR/JPY;-0.000460227475811473;182
8;EUR/JPY;-0.00151235628213182;183
